review_id,sem_mentions_bugs,sem_mentions_performance,sem_mentions_gameplay,sem_mentions_price_value,sem_mentions_difficulty,sem_mentions_repetition_grind,sem_mentions_immersion,sem_mentions_frustration_source,sem_num_signals
63574832,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
63585896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63607793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
63635075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63639794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63680007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63687883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63697263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63734454,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
63747756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
63754763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63760482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63796979,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
63889552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63948900,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63989850,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
64004948,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
64022635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64023092,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
64046925,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
64063003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
64123827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64168367,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
64184382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64185643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64194157,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
64206000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64209527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64214393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64216469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
64233260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64260412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64321914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64326817,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
64377173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64418459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64427081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
64430141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64432633,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
64460572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64461262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64557687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64564760,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
64634561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64642055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64810754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64828176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64844043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
64863397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64868353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64895253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64947996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64974948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64985784,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
64993034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65009263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
65043722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65102796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65109186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65113608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65172317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65265846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65288453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65337765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65359314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65373760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65398895,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
65409055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65420491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65433480,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
65493370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65528654,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
65538206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65543443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
65577622,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
65578379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65602098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65632956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65643919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65674480,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
65691168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65738598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
65768249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65791728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65807073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65807246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65818549,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
65875766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65880296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65888593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65928682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65942403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65951940,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
65963786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65984106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65986296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66015197,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
66019138,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
66034503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66037804,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
66037867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66038854,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
66061980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66086592,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
66122304,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
66155453,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
66189684,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
66218350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66220582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
66222887,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
66269513,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
66298396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66308925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66312748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66341234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66373185,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
66501005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
66547330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66560169,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
66604455,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
66614911,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
66640051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66641865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66756601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66789770,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
66835902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66847827,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
66859410,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66899836,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
66932139,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
66978626,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
67007197,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
67025244,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
67030681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
67031825,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
67111116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67138701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67150314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
67154954,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
67160118,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
67203483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67214667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67257978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67258009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67281811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67288396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67326849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
67333245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67398510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67415877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67432445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
67480024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67513048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67519718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67540119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67552944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
67603392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67609162,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
67649749,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
67650091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67655146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67672149,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
67707268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67724893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67742196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67781967,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
67783287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
67817136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
67822275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67852100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67942814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67963757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68056617,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
68145088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68181537,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
68201327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68228664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68265108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
68277369,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
68345537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68351852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68360899,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
68373414,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
68376736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68391730,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68441920,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
68474093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
68501372,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
68510778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68537477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
68542721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
68552350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68554665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68606660,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68635277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68635896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
68651674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68680820,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
68700629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68702504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68761864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68781692,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
68799449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
68807453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68849781,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
68879807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68887956,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
68903643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68913956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68933649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68936042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68936193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68995107,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
69043454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69044263,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
69080270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69090503,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
69126821,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
69189218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69193559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69194485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69194918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69200419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69212442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69221323,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
69229153,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
69243261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69261746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69294940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69309898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
69325564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69357017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69381659,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
69386188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
69434414,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
69461569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69483561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69553900,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
69579324,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
69588868,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
69633085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
69720619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
69771162,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
69814299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69832445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69893386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69893573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69902399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69913755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69918098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69922793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69949205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69995738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70009156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70015499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70021771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70024778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70043269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70066240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70067296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70070057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70106837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70158403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70191128,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70226240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70248723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70254449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70301467,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
70315471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70321651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70334284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70339185,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
70349294,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
70440986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70461266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70468315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70489623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
70515170,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
70523081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70532512,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
70540166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70557666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70573956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70591451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
70691224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70730479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70730935,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
70747838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70772496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70773068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70779174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70834098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70842629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70894748,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70945021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70975485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70984391,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
70987028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
70990214,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
71001032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71009169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71033747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71082615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71140438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71219760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71221278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71225048,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
71284285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71286092,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
71334762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71340873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71344971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
71354761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71360933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71392932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71432074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71455608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71495585,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
71500044,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
71561722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71605968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71615921,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
71639770,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71686531,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
71726234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71767701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71811667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
71826285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71850763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71887183,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
71899896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71916705,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
71985991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72130569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72144999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72162536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72177559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72210678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72240422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72256962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72292996,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
72316193,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
72333492,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
72423422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72467450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
